2026-04-11 14:08:37,579 | Qustionaire | user_id=None | request_id=bf42f0ac-544a-41f6-9ab8-24c3025b8e74 | [INFO] | [main.py- 129] | 用户 111 进行登录
2026-04-11 18:13:48,523 | Qustionaire | user_id=111 | request_id=95cf3825-b0a0-494f-86ac-62baca39292b | [INFO] | [main.py- 158] | 页面1的数据：{'src_image_name': '2.png', 'des_image_name': '2.png', 'reasoning': '推理与思考', 'conclusion': '回答', 'features': {'回声强度': ['无回声', '低回声', '等回声', '高回声', '不均匀回声'], '形状规则': ['椭圆形', '圆形', '不规则形'], '纵横比例': ['小于1', '等比例', '大于1'], '边界特征': ['清晰', '模糊', '成角', '微分叶', '毛刺']}, 'non_finished_cases': [0, 1, 2, 3, 4, 5], 'selected': {'回声强度': '', '形状规则': '', '纵横比例': '', '边界特征': '', 'with_ai': False, 'confidence': '', 'during_time': 585905, 'diagnosis_result': ''}, 'ground_truth': {'回声强度': {'label': '无回声', 'description': '回声的描述'}, '形状规则': {'label': '椭圆形', 'description': '形状的描述'}, '纵横比例': {'label': '小于1', 'description': '纵横比的描述'}, '边界特征': {'label': '清晰', 'description': '边界的描述'}}}
2026-04-11 18:13:48,860 | Qustionaire | user_id=111 | request_id=93be464f-f022-4366-8089-80cc24a353ec | [INFO] | [main.py- 182] | 更新用户111页面1的时间: 586350
2026-04-11 18:13:49,029 | Qustionaire | user_id=111 | request_id=9573c5da-7a48-4b1a-b87a-0e0cdd40d050 | [INFO] | [main.py- 156] | 请求用户111页面1的数据
2026-04-11 18:13:49,030 | Qustionaire | user_id=111 | request_id=9573c5da-7a48-4b1a-b87a-0e0cdd40d050 | [INFO] | [main.py- 158] | 页面1的数据：{'src_image_name': '2.png', 'des_image_name': '2.png', 'reasoning': '推理与思考', 'conclusion': '回答', 'features': {'回声强度': ['无回声', '低回声', '等回声', '高回声', '不均匀回声'], '形状规则': ['椭圆形', '圆形', '不规则形'], '纵横比例': ['小于1', '等比例', '大于1'], '边界特征': ['清晰', '模糊', '成角', '微分叶', '毛刺']}, 'non_finished_cases': [0, 1, 2, 3, 4, 5], 'selected': {'回声强度': '', '形状规则': '', '纵横比例': '', '边界特征': '', 'with_ai': False, 'confidence': '', 'during_time': 586350, 'diagnosis_result': ''}, 'ground_truth': {'回声强度': {'label': '无回声', 'description': '回声的描述'}, '形状规则': {'label': '椭圆形', 'description': '形状的描述'}, '纵横比例': {'label': '小于1', 'description': '纵横比的描述'}, '边界特征': {'label': '清晰', 'description': '边界的描述'}}}
2026-04-11 18:13:49,268 | Qustionaire | user_id=111 | request_id=b2434468-5b31-4d86-a890-56a9877b89f2 | [INFO] | [main.py- 182] | 更新用户111页面1的时间: 586747
2026-04-11 18:13:49,382 | Qustionaire | user_id=111 | request_id=9c08a40f-480f-4ebf-be6e-c0fea5f867d2 | [INFO] | [main.py- 156] | 请求用户111页面1的数据
2026-04-11 18:13:49,384 | Qustionaire | user_id=111 | request_id=9c08a40f-480f-4ebf-be6e-c0fea5f867d2 | [INFO] | [main.py- 158] | 页面1的数据：{'src_image_name': '2.png', 'des_image_name': '2.png', 'reasoning': '推理与思考', 'conclusion': '回答', 'features': {'回声强度': ['无回声', '低回声', '等回声', '高回声', '不均匀回声'], '形状规则': ['椭圆形', '圆形', '不规则形'], '纵横比例': ['小于1', '等比例', '大于1'], '边界特征': ['清晰', '模糊', '成角', '微分叶', '毛刺']}, 'non_finished_cases': [0, 1, 2, 3, 4, 5], 'selected': {'回声强度': '', '形状规则': '', '纵横比例': '', '边界特征': '', 'with_ai': False, 'confidence': '', 'during_time': 586747, 'diagnosis_result': ''}, 'ground_truth': {'回声强度': {'label': '无回声', 'description': '回声的描述'}, '形状规则': {'label': '椭圆形', 'description': '形状的描述'}, '纵横比例': {'label': '小于1', 'description': '纵横比的描述'}, '边界特征': {'label': '清晰', 'description': '边界的描述'}}}
2026-04-11 18:13:49,670 | Qustionaire | user_id=111 | request_id=859fd9f8-29bb-4d70-a87d-69fbeb1a688e | [INFO] | [main.py- 182] | 更新用户111页面1的时间: 587128
2026-04-11 18:13:49,840 | Qustionaire | user_id=111 | request_id=a4c04267-59fe-4ea0-b6fe-51f0aa3c8352 | [INFO] | [main.py- 156] | 请求用户111页面1的数据
2026-04-11 18:13:49,841 | Qustionaire | user_id=111 | request_id=a4c04267-59fe-4ea0-b6fe-51f0aa3c8352 | [INFO] | [main.py- 158] | 页面1的数据：{'src_image_name': '2.png', 'des_image_name': '2.png', 'reasoning': '推理与思考', 'conclusion': '回答', 'features': {'回声强度': ['无回声', '低回声', '等回声', '高回声', '不均匀回声'], '形状规则': ['椭圆形', '圆形', '不规则形'], '纵横比例': ['小于1', '等比例', '大于1'], '边界特征': ['清晰', '模糊', '成角', '微分叶', '毛刺']}, 'non_finished_cases': [0, 1, 2, 3, 4, 5], 'selected': {'回声强度': '', '形状规则': '', '纵横比例': '', '边界特征': '', 'with_ai': False, 'confidence': '', 'during_time': 587128, 'diagnosis_result': ''}, 'ground_truth': {'回声强度': {'label': '无回声', 'description': '回声的描述'}, '形状规则': {'label': '椭圆形', 'description': '形状的描述'}, '纵横比例': {'label': '小于1', 'description': '纵横比的描述'}, '边界特征': {'label': '清晰', 'description': '边界的描述'}}}
2026-04-11 18:13:51,631 | Qustionaire | user_id=111 | request_id=33d572f4-a22b-45c1-b97d-3701adba865f | [INFO] | [main.py- 182] | 更新用户111页面1的时间: 589072
2026-04-11 18:13:51,808 | Qustionaire | user_id=111 | request_id=9b58813c-5d14-4447-994e-70b9189abecf | [INFO] | [main.py- 156] | 请求用户111页面1的数据
2026-04-11 18:13:51,810 | Qustionaire | user_id=111 | request_id=9b58813c-5d14-4447-994e-70b9189abecf | [INFO] | [main.py- 158] | 页面1的数据：{'src_image_name': '2.png', 'des_image_name': '2.png', 'reasoning': '推理与思考', 'conclusion': '回答', 'features': {'回声强度': ['无回声', '低回声', '等回声', '高回声', '不均匀回声'], '形状规则': ['椭圆形', '圆形', '不规则形'], '纵横比例': ['小于1', '等比例', '大于1'], '边界特征': ['清晰', '模糊', '成角', '微分叶', '毛刺']}, 'non_finished_cases': [0, 1, 2, 3, 4, 5], 'selected': {'回声强度': '', '形状规则': '', '纵横比例': '', '边界特征': '', 'with_ai': False, 'confidence': '', 'during_time': 589072, 'diagnosis_result': ''}, 'ground_truth': {'回声强度': {'label': '无回声', 'description': '回声的描述'}, '形状规则': {'label': '椭圆形', 'description': '形状的描述'}, '纵横比例': {'label': '小于1', 'description': '纵横比的描述'}, '边界特征': {'label': '清晰', 'description': '边界的描述'}}}
2026-04-11 18:13:52,067 | Qustionaire | user_id=111 | request_id=bd404122-e582-4d07-ab02-ebab9a7fd3a1 | [INFO] | [main.py- 182] | 更新用户111页面1的时间: 589494
2026-04-11 18:13:52,191 | Qustionaire | user_id=111 | request_id=c4ebd7c4-4f4b-4163-b5f5-b4dcc718add6 | [INFO] | [main.py- 156] | 请求用户111页面1的数据
2026-04-11 18:13:52,193 | Qustionaire | user_id=111 | request_id=c4ebd7c4-4f4b-4163-b5f5-b4dcc718add6 | [INFO] | [main.py- 158] | 页面1的数据：{'src_image_name': '2.png', 'des_image_name': '2.png', 'reasoning': '推理与思考', 'conclusion': '回答', 'features': {'回声强度': ['无回声', '低回声', '等回声', '高回声', '不均匀回声'], '形状规则': ['椭圆形', '圆形', '不规则形'], '纵横比例': ['小于1', '等比例', '大于1'], '边界特征': ['清晰', '模糊', '成角', '微分叶', '毛刺']}, 'non_finished_cases': [0, 1, 2, 3, 4, 5], 'selected': {'回声强度': '', '形状规则': '', '纵横比例': '', '边界特征': '', 'with_ai': False, 'confidence': '', 'during_time': 589494, 'diagnosis_result': ''}, 'ground_truth': {'回声强度': {'label': '无回声', 'description': '回声的描述'}, '形状规则': {'label': '椭圆形', 'description': '形状的描述'}, '纵横比例': {'label': '小于1', 'description': '纵横比的描述'}, '边界特征': {'label': '清晰', 'description': '边界的描述'}}}
2026-04-11 18:13:52,320 | Qustionaire | user_id=111 | request_id=95b8655d-c095-4f8f-954d-bf8e7f1d0fe1 | [INFO] | [main.py- 182] | 更新用户111页面1的时间: 589736
2026-04-11 18:13:52,443 | Qustionaire | user_id=111 | request_id=e278a088-fc77-47bd-b223-f7fb2659ce74 | [INFO] | [main.py- 156] | 请求用户111页面1的数据
2026-04-11 18:13:52,458 | Qustionaire | user_id=111 | request_id=e278a088-fc77-47bd-b223-f7fb2659ce74 | [INFO] | [main.py- 158] | 页面1的数据：{'src_image_name': '2.png', 'des_image_name': '2.png', 'reasoning': '推理与思考', 'conclusion': '回答', 'features': {'回声强度': ['无回声', '低回声', '等回声', '高回声', '不均匀回声'], '形状规则': ['椭圆形', '圆形', '不规则形'], '纵横比例': ['小于1', '等比例', '大于1'], '边界特征': ['清晰', '模糊', '成角', '微分叶', '毛刺']}, 'non_finished_cases': [0, 1, 2, 3, 4, 5], 'selected': {'回声强度': '', '形状规则': '', '纵横比例': '', '边界特征': '', 'with_ai': False, 'confidence': '', 'during_time': 589736, 'diagnosis_result': ''}, 'ground_truth': {'回声强度': {'label': '无回声', 'description': '回声的描述'}, '形状规则': {'label': '椭圆形', 'description': '形状的描述'}, '纵横比例': {'label': '小于1', 'description': '纵横比的描述'}, '边界特征': {'label': '清晰', 'description': '边界的描述'}}}
2026-04-11 18:13:52,532 | Qustionaire | user_id=111 | request_id=89e67418-57e5-47d6-8870-84a5e1e9e210 | [INFO] | [main.py- 182] | 更新用户111页面1的时间: 589927
2026-04-11 18:13:52,661 | Qustionaire | user_id=111 | request_id=2c2ed6f7-d3cf-438c-a257-74fa1b1812cb | [INFO] | [main.py- 156] | 请求用户111页面1的数据
2026-04-11 18:13:52,663 | Qustionaire | user_id=111 | request_id=2c2ed6f7-d3cf-438c-a257-74fa1b1812cb | [INFO] | [main.py- 158] | 页面1的数据：{'src_image_name': '2.png', 'des_image_name': '2.png', 'reasoning': '推理与思考', 'conclusion': '回答', 'features': {'回声强度': ['无回声', '低回声', '等回声', '高回声', '不均匀回声'], '形状规则': ['椭圆形', '圆形', '不规则形'], '纵横比例': ['小于1', '等比例', '大于1'], '边界特征': ['清晰', '模糊', '成角', '微分叶', '毛刺']}, 'non_finished_cases': [0, 1, 2, 3, 4, 5], 'selected': {'回声强度': '', '形状规则': '', '纵横比例': '', '边界特征': '', 'with_ai': False, 'confidence': '', 'during_time': 589927, 'diagnosis_result': ''}, 'ground_truth': {'回声强度': {'label': '无回声', 'description': '回声的描述'}, '形状规则': {'label': '椭圆形', 'description': '形状的描述'}, '纵横比例': {'label': '小于1', 'description': '纵横比的描述'}, '边界特征': {'label': '清晰', 'description': '边界的描述'}}}
2026-04-11 18:13:52,988 | Qustionaire | user_id=111 | request_id=84f1d67e-6384-4aaf-9edd-1b3ad68eae22 | [INFO] | [main.py- 182] | 更新用户111页面1的时间: 590360
2026-04-11 18:13:53,143 | Qustionaire | user_id=111 | request_id=a0f233a7-f63a-4cec-8bd9-0985aca359c3 | [INFO] | [main.py- 156] | 请求用户111页面1的数据
2026-04-11 18:13:53,145 | Qustionaire | user_id=111 | request_id=a0f233a7-f63a-4cec-8bd9-0985aca359c3 | [INFO] | [main.py- 158] | 页面1的数据：{'src_image_name': '2.png', 'des_image_name': '2.png', 'reasoning': '推理与思考', 'conclusion': '回答', 'features': {'回声强度': ['无回声', '低回声', '等回声', '高回声', '不均匀回声'], '形状规则': ['椭圆形', '圆形', '不规则形'], '纵横比例': ['小于1', '等比例', '大于1'], '边界特征': ['清晰', '模糊', '成角', '微分叶', '毛刺']}, 'non_finished_cases': [0, 1, 2, 3, 4, 5], 'selected': {'回声强度': '', '形状规则': '', '纵横比例': '', '边界特征': '', 'with_ai': False, 'confidence': '', 'during_time': 590360, 'diagnosis_result': ''}, 'ground_truth': {'回声强度': {'label': '无回声', 'description': '回声的描述'}, '形状规则': {'label': '椭圆形', 'description': '形状的描述'}, '纵横比例': {'label': '小于1', 'description': '纵横比的描述'}, '边界特征': {'label': '清晰', 'description': '边界的描述'}}}
2026-04-11 18:13:53,443 | Qustionaire | user_id=111 | request_id=9a49d9f6-dd64-4a06-bf23-c02b238894f2 | [INFO] | [main.py- 182] | 更新用户111页面1的时间: 590803
2026-04-11 18:13:53,570 | Qustionaire | user_id=111 | request_id=22d77f4f-d345-47c1-a5bb-14d43086fcfd | [INFO] | [main.py- 156] | 请求用户111页面1的数据
2026-04-11 18:13:53,572 | Qustionaire | user_id=111 | request_id=22d77f4f-d345-47c1-a5bb-14d43086fcfd | [INFO] | [main.py- 158] | 页面1的数据：{'src_image_name': '2.png', 'des_image_name': '2.png', 'reasoning': '推理与思考', 'conclusion': '回答', 'features': {'回声强度': ['无回声', '低回声', '等回声', '高回声', '不均匀回声'], '形状规则': ['椭圆形', '圆形', '不规则形'], '纵横比例': ['小于1', '等比例', '大于1'], '边界特征': ['清晰', '模糊', '成角', '微分叶', '毛刺']}, 'non_finished_cases': [0, 1, 2, 3, 4, 5], 'selected': {'回声强度': '', '形状规则': '', '纵横比例': '', '边界特征': '', 'with_ai': False, 'confidence': '', 'during_time': 590803, 'diagnosis_result': ''}, 'ground_truth': {'回声强度': {'label': '无回声', 'description': '回声的描述'}, '形状规则': {'label': '椭圆形', 'description': '形状的描述'}, '纵横比例': {'label': '小于1', 'description': '纵横比的描述'}, '边界特征': {'label': '清晰', 'description': '边界的描述'}}}
2026-04-11 18:13:53,705 | Qustionaire | user_id=111 | request_id=1e83a6f4-2d99-4b31-a5b1-b2962e4bf099 | [INFO] | [main.py- 182] | 更新用户111页面1的时间: 591056
2026-04-11 18:13:53,848 | Qustionaire | user_id=111 | request_id=e515614b-5205-4a4f-8f6e-487f268b11b8 | [INFO] | [main.py- 156] | 请求用户111页面1的数据
2026-04-11 18:13:53,849 | Qustionaire | user_id=111 | request_id=e515614b-5205-4a4f-8f6e-487f268b11b8 | [INFO] | [main.py- 158] | 页面1的数据：{'src_image_name': '2.png', 'des_image_name': '2.png', 'reasoning': '推理与思考', 'conclusion': '回答', 'features': {'回声强度': ['无回声', '低回声', '等回声', '高回声', '不均匀回声'], '形状规则': ['椭圆形', '圆形', '不规则形'], '纵横比例': ['小于1', '等比例', '大于1'], '边界特征': ['清晰', '模糊', '成角', '微分叶', '毛刺']}, 'non_finished_cases': [0, 1, 2, 3, 4, 5], 'selected': {'回声强度': '', '形状规则': '', '纵横比例': '', '边界特征': '', 'with_ai': False, 'confidence': '', 'during_time': 591056, 'diagnosis_result': ''}, 'ground_truth': {'回声强度': {'label': '无回声', 'description': '回声的描述'}, '形状规则': {'label': '椭圆形', 'description': '形状的描述'}, '纵横比例': {'label': '小于1', 'description': '纵横比的描述'}, '边界特征': {'label': '清晰', 'description': '边界的描述'}}}
2026-04-11 18:13:54,150 | Qustionaire | user_id=111 | request_id=beb64090-d7b0-4e7a-b32a-449dcb27aa08 | [INFO] | [main.py- 182] | 更新用户111页面1的时间: 591458
2026-04-11 18:13:54,314 | Qustionaire | user_id=111 | request_id=778b5415-a722-4982-bd0f-2ee191dc8e13 | [INFO] | [main.py- 156] | 请求用户111页面1的数据
2026-04-11 18:13:54,315 | Qustionaire | user_id=111 | request_id=778b5415-a722-4982-bd0f-2ee191dc8e13 | [INFO] | [main.py- 158] | 页面1的数据：{'src_image_name': '2.png', 'des_image_name': '2.png', 'reasoning': '推理与思考', 'conclusion': '回答', 'features': {'回声强度': ['无回声', '低回声', '等回声', '高回声', '不均匀回声'], '形状规则': ['椭圆形', '圆形', '不规则形'], '纵横比例': ['小于1', '等比例', '大于1'], '边界特征': ['清晰', '模糊', '成角', '微分叶', '毛刺']}, 'non_finished_cases': [0, 1, 2, 3, 4, 5], 'selected': {'回声强度': '', '形状规则': '', '纵横比例': '', '边界特征': '', 'with_ai': False, 'confidence': '', 'during_time': 591458, 'diagnosis_result': ''}, 'ground_truth': {'回声强度': {'label': '无回声', 'description': '回声的描述'}, '形状规则': {'label': '椭圆形', 'description': '形状的描述'}, '纵横比例': {'label': '小于1', 'description': '纵横比的描述'}, '边界特征': {'label': '清晰', 'description': '边界的描述'}}}
2026-04-11 18:13:54,604 | Qustionaire | user_id=111 | request_id=618580e6-365a-4772-915a-cc00bde182cb | [INFO] | [main.py- 182] | 更新用户111页面1的时间: 591889
2026-04-11 18:13:54,747 | Qustionaire | user_id=111 | request_id=605a51b7-6458-48af-a439-52c561ca4063 | [INFO] | [main.py- 156] | 请求用户111页面1的数据
2026-04-11 18:13:54,748 | Qustionaire | user_id=111 | request_id=605a51b7-6458-48af-a439-52c561ca4063 | [INFO] | [main.py- 158] | 页面1的数据：{'src_image_name': '2.png', 'des_image_name': '2.png', 'reasoning': '推理与思考', 'conclusion': '回答', 'features': {'回声强度': ['无回声', '低回声', '等回声', '高回声', '不均匀回声'], '形状规则': ['椭圆形', '圆形', '不规则形'], '纵横比例': ['小于1', '等比例', '大于1'], '边界特征': ['清晰', '模糊', '成角', '微分叶', '毛刺']}, 'non_finished_cases': [0, 1, 2, 3, 4, 5], 'selected': {'回声强度': '', '形状规则': '', '纵横比例': '', '边界特征': '', 'with_ai': False, 'confidence': '', 'during_time': 591889, 'diagnosis_result': ''}, 'ground_truth': {'回声强度': {'label': '无回声', 'description': '回声的描述'}, '形状规则': {'label': '椭圆形', 'description': '形状的描述'}, '纵横比例': {'label': '小于1', 'description': '纵横比的描述'}, '边界特征': {'label': '清晰', 'description': '边界的描述'}}}
2026-04-11 18:13:55,087 | Qustionaire | user_id=111 | request_id=a5c231d1-8cfc-4e3c-bb3a-13e219ee5667 | [INFO] | [main.py- 182] | 更新用户111页面1的时间: 592361
2026-04-11 18:13:55,270 | Qustionaire | user_id=111 | request_id=f55e149a-5a32-4478-bb2c-058356f367a8 | [INFO] | [main.py- 156] | 请求用户111页面1的数据
2026-04-11 18:13:55,271 | Qustionaire | user_id=111 | request_id=f55e149a-5a32-4478-bb2c-058356f367a8 | [INFO] | [main.py- 158] | 页面1的数据：{'src_image_name': '2.png', 'des_image_name': '2.png', 'reasoning': '推理与思考', 'conclusion': '回答', 'features': {'回声强度': ['无回声', '低回声', '等回声', '高回声', '不均匀回声'], '形状规则': ['椭圆形', '圆形', '不规则形'], '纵横比例': ['小于1', '等比例', '大于1'], '边界特征': ['清晰', '模糊', '成角', '微分叶', '毛刺']}, 'non_finished_cases': [0, 1, 2, 3, 4, 5], 'selected': {'回声强度': '', '形状规则': '', '纵横比例': '', '边界特征': '', 'with_ai': False, 'confidence': '', 'during_time': 592361, 'diagnosis_result': ''}, 'ground_truth': {'回声强度': {'label': '无回声', 'description': '回声的描述'}, '形状规则': {'label': '椭圆形', 'description': '形状的描述'}, '纵横比例': {'label': '小于1', 'description': '纵横比的描述'}, '边界特征': {'label': '清晰', 'description': '边界的描述'}}}
2026-04-11 18:13:55,549 | Qustionaire | user_id=111 | request_id=ed787a0f-0a07-4bd8-b14a-21c39aa65120 | [INFO] | [main.py- 182] | 更新用户111页面1的时间: 592811
2026-04-11 18:13:55,656 | Qustionaire | user_id=111 | request_id=5d4b8da2-1a07-4970-b322-321a1c17a44c | [INFO] | [main.py- 156] | 请求用户111页面1的数据
2026-04-11 18:13:55,671 | Qustionaire | user_id=111 | request_id=5d4b8da2-1a07-4970-b322-321a1c17a44c | [INFO] | [main.py- 158] | 页面1的数据：{'src_image_name': '2.png', 'des_image_name': '2.png', 'reasoning': '推理与思考', 'conclusion': '回答', 'features': {'回声强度': ['无回声', '低回声', '等回声', '高回声', '不均匀回声'], '形状规则': ['椭圆形', '圆形', '不规则形'], '纵横比例': ['小于1', '等比例', '大于1'], '边界特征': ['清晰', '模糊', '成角', '微分叶', '毛刺']}, 'non_finished_cases': [0, 1, 2, 3, 4, 5], 'selected': {'回声强度': '', '形状规则': '', '纵横比例': '', '边界特征': '', 'with_ai': False, 'confidence': '', 'during_time': 592811, 'diagnosis_result': ''}, 'ground_truth': {'回声强度': {'label': '无回声', 'description': '回声的描述'}, '形状规则': {'label': '椭圆形', 'description': '形状的描述'}, '纵横比例': {'label': '小于1', 'description': '纵横比的描述'}, '边界特征': {'label': '清晰', 'description': '边界的描述'}}}
2026-04-11 18:13:55,792 | Qustionaire | user_id=111 | request_id=85a5a861-e8cf-45ef-ac7d-6927fdca22aa | [INFO] | [main.py- 182] | 更新用户111页面1的时间: 593045
2026-04-11 18:13:55,936 | Qustionaire | user_id=111 | request_id=60708ae9-b43f-4f97-a7cc-03b7a4441d95 | [INFO] | [main.py- 156] | 请求用户111页面1的数据
2026-04-11 18:13:55,938 | Qustionaire | user_id=111 | request_id=60708ae9-b43f-4f97-a7cc-03b7a4441d95 | [INFO] | [main.py- 158] | 页面1的数据：{'src_image_name': '2.png', 'des_image_name': '2.png', 'reasoning': '推理与思考', 'conclusion': '回答', 'features': {'回声强度': ['无回声', '低回声', '等回声', '高回声', '不均匀回声'], '形状规则': ['椭圆形', '圆形', '不规则形'], '纵横比例': ['小于1', '等比例', '大于1'], '边界特征': ['清晰', '模糊', '成角', '微分叶', '毛刺']}, 'non_finished_cases': [0, 1, 2, 3, 4, 5], 'selected': {'回声强度': '', '形状规则': '', '纵横比例': '', '边界特征': '', 'with_ai': False, 'confidence': '', 'during_time': 593045, 'diagnosis_result': ''}, 'ground_truth': {'回声强度': {'label': '无回声', 'description': '回声的描述'}, '形状规则': {'label': '椭圆形', 'description': '形状的描述'}, '纵横比例': {'label': '小于1', 'description': '纵横比的描述'}, '边界特征': {'label': '清晰', 'description': '边界的描述'}}}
2026-04-11 18:13:56,255 | Qustionaire | user_id=111 | request_id=f476d965-fd7d-4c9e-bea4-28dccbe13949 | [INFO] | [main.py- 182] | 更新用户111页面1的时间: 593489
2026-04-11 18:13:56,372 | Qustionaire | user_id=111 | request_id=434dba42-9d05-42ea-aa56-148b84614fbf | [INFO] | [main.py- 156] | 请求用户111页面1的数据
2026-04-11 18:13:56,374 | Qustionaire | user_id=111 | request_id=434dba42-9d05-42ea-aa56-148b84614fbf | [INFO] | [main.py- 158] | 页面1的数据：{'src_image_name': '2.png', 'des_image_name': '2.png', 'reasoning': '推理与思考', 'conclusion': '回答', 'features': {'回声强度': ['无回声', '低回声', '等回声', '高回声', '不均匀回声'], '形状规则': ['椭圆形', '圆形', '不规则形'], '纵横比例': ['小于1', '等比例', '大于1'], '边界特征': ['清晰', '模糊', '成角', '微分叶', '毛刺']}, 'non_finished_cases': [0, 1, 2, 3, 4, 5], 'selected': {'回声强度': '', '形状规则': '', '纵横比例': '', '边界特征': '', 'with_ai': False, 'confidence': '', 'during_time': 593489, 'diagnosis_result': ''}, 'ground_truth': {'回声强度': {'label': '无回声', 'description': '回声的描述'}, '形状规则': {'label': '椭圆形', 'description': '形状的描述'}, '纵横比例': {'label': '小于1', 'description': '纵横比的描述'}, '边界特征': {'label': '清晰', 'description': '边界的描述'}}}
2026-04-11 18:13:56,469 | Qustionaire | user_id=111 | request_id=1965ef6a-9184-4cf1-8fbd-bcb2ab3807c5 | [INFO] | [main.py- 182] | 更新用户111页面1的时间: 593689
2026-04-11 18:13:56,639 | Qustionaire | user_id=111 | request_id=55d49517-51e5-44ef-b7f3-909b13391e0c | [INFO] | [main.py- 156] | 请求用户111页面1的数据
2026-04-11 18:13:56,641 | Qustionaire | user_id=111 | request_id=55d49517-51e5-44ef-b7f3-909b13391e0c | [INFO] | [main.py- 158] | 页面1的数据：{'src_image_name': '2.png', 'des_image_name': '2.png', 'reasoning': '推理与思考', 'conclusion': '回答', 'features': {'回声强度': ['无回声', '低回声', '等回声', '高回声', '不均匀回声'], '形状规则': ['椭圆形', '圆形', '不规则形'], '纵横比例': ['小于1', '等比例', '大于1'], '边界特征': ['清晰', '模糊', '成角', '微分叶', '毛刺']}, 'non_finished_cases': [0, 1, 2, 3, 4, 5], 'selected': {'回声强度': '', '形状规则': '', '纵横比例': '', '边界特征': '', 'with_ai': False, 'confidence': '', 'during_time': 593689, 'diagnosis_result': ''}, 'ground_truth': {'回声强度': {'label': '无回声', 'description': '回声的描述'}, '形状规则': {'label': '椭圆形', 'description': '形状的描述'}, '纵横比例': {'label': '小于1', 'description': '纵横比的描述'}, '边界特征': {'label': '清晰', 'description': '边界的描述'}}}
2026-04-11 18:13:56,907 | Qustionaire | user_id=111 | request_id=e35a3e41-6d55-4519-aed1-a1197a83a9ec | [INFO] | [main.py- 182] | 更新用户111页面1的时间: 594105
2026-04-11 18:13:57,044 | Qustionaire | user_id=111 | request_id=5b47bad6-4cc7-40c4-b716-761be0a95d9a | [INFO] | [main.py- 156] | 请求用户111页面1的数据
2026-04-11 18:13:57,045 | Qustionaire | user_id=111 | request_id=5b47bad6-4cc7-40c4-b716-761be0a95d9a | [INFO] | [main.py- 158] | 页面1的数据：{'src_image_name': '2.png', 'des_image_name': '2.png', 'reasoning': '推理与思考', 'conclusion': '回答', 'features': {'回声强度': ['无回声', '低回声', '等回声', '高回声', '不均匀回声'], '形状规则': ['椭圆形', '圆形', '不规则形'], '纵横比例': ['小于1', '等比例', '大于1'], '边界特征': ['清晰', '模糊', '成角', '微分叶', '毛刺']}, 'non_finished_cases': [0, 1, 2, 3, 4, 5], 'selected': {'回声强度': '', '形状规则': '', '纵横比例': '', '边界特征': '', 'with_ai': False, 'confidence': '', 'during_time': 594105, 'diagnosis_result': ''}, 'ground_truth': {'回声强度': {'label': '无回声', 'description': '回声的描述'}, '形状规则': {'label': '椭圆形', 'description': '形状的描述'}, '纵横比例': {'label': '小于1', 'description': '纵横比的描述'}, '边界特征': {'label': '清晰', 'description': '边界的描述'}}}
2026-04-11 18:13:57,161 | Qustionaire | user_id=111 | request_id=cb295594-a0e2-4f77-9faf-c8a242298daa | [INFO] | [main.py- 182] | 更新用户111页面1的时间: 594341
2026-04-11 18:13:57,361 | Qustionaire | user_id=111 | request_id=345d75d5-f92a-4cff-b2ff-636384493876 | [INFO] | [main.py- 156] | 请求用户111页面1的数据
2026-04-11 18:13:57,362 | Qustionaire | user_id=111 | request_id=345d75d5-f92a-4cff-b2ff-636384493876 | [INFO] | [main.py- 158] | 页面1的数据：{'src_image_name': '2.png', 'des_image_name': '2.png', 'reasoning': '推理与思考', 'conclusion': '回答', 'features': {'回声强度': ['无回声', '低回声', '等回声', '高回声', '不均匀回声'], '形状规则': ['椭圆形', '圆形', '不规则形'], '纵横比例': ['小于1', '等比例', '大于1'], '边界特征': ['清晰', '模糊', '成角', '微分叶', '毛刺']}, 'non_finished_cases': [0, 1, 2, 3, 4, 5], 'selected': {'回声强度': '', '形状规则': '', '纵横比例': '', '边界特征': '', 'with_ai': False, 'confidence': '', 'during_time': 594341, 'diagnosis_result': ''}, 'ground_truth': {'回声强度': {'label': '无回声', 'description': '回声的描述'}, '形状规则': {'label': '椭圆形', 'description': '形状的描述'}, '纵横比例': {'label': '小于1', 'description': '纵横比的描述'}, '边界特征': {'label': '清晰', 'description': '边界的描述'}}}
2026-04-11 18:13:57,584 | Qustionaire | user_id=111 | request_id=e088c257-4aac-4ecc-87b9-9aa42b419cc6 | [INFO] | [main.py- 182] | 更新用户111页面1的时间: 594742
2026-04-11 18:13:57,746 | Qustionaire | user_id=111 | request_id=64499e08-aced-48cf-ad1d-f9206429bb22 | [INFO] | [main.py- 156] | 请求用户111页面1的数据
